2024-11-20 09:08:51.398 GMT,"postgres","orders",37,"172.18.0.9:52108",673da723.25,5,"SELECT",2024-11-20 09:08:51 GMT,0/3,0,LOG,00000,"duration: 0.696 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-20 09:08:51.401 GMT,"postgres","orders",37,"172.18.0.9:52108",673da723.25,6,"PARSE",2024-11-20 09:08:51 GMT,0/4,0,LOG,00000,"duration: 1.955 ms  parse s1: SELECT ""public"".""items"".""id"", ""public"".""items"".""orderId"", ""public"".""items"".""bookId"", ""public"".""items"".""quantity"", ""public"".""items"".""price"" FROM ""public"".""items"" WHERE ""public"".""items"".""orderId"" IN ($1,$2,$3,$4,$5,$6) OFFSET $7",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-20 09:08:51.430 GMT,"postgres","orders",37,"172.18.0.9:52108",673da723.25,7,"BIND",2024-11-20 09:08:51 GMT,0/5,0,LOG,00000,"AUDIT: SESSION,2,1,READ,SELECT,,,""SELECT """"public"""".""""items"""".""""id"""", """"public"""".""""items"""".""""orderId"""", """"public"""".""""items"""".""""bookId"""", """"public"""".""""items"""".""""quantity"""", """"public"""".""""items"""".""""price"""" FROM """"public"""".""""items"""" WHERE """"public"""".""""items"""".""""orderId"""" IN ($1,$2,$3,$4,$5,$6) OFFSET $7"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-20 09:08:51.431 GMT,"postgres","orders",37,"172.18.0.9:52108",673da723.25,8,"BIND",2024-11-20 09:08:51 GMT,0/5,0,LOG,00000,"duration: 28.950 ms  bind s1: SELECT ""public"".""items"".""id"", ""public"".""items"".""orderId"", ""public"".""items"".""bookId"", ""public"".""items"".""quantity"", ""public"".""items"".""price"" FROM ""public"".""items"" WHERE ""public"".""items"".""orderId"" IN ($1,$2,$3,$4,$5,$6) OFFSET $7","Parameters: $1 = '1', $2 = '2', $3 = '3', $4 = '4', $5 = '5', $6 = '6', $7 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-20 09:08:51.431 GMT,"postgres","orders",37,"172.18.0.9:52108",673da723.25,9,"SELECT",2024-11-20 09:08:51 GMT,0/5,0,LOG,00000,"execute s1: SELECT ""public"".""items"".""id"", ""public"".""items"".""orderId"", ""public"".""items"".""bookId"", ""public"".""items"".""quantity"", ""public"".""items"".""price"" FROM ""public"".""items"" WHERE ""public"".""items"".""orderId"" IN ($1,$2,$3,$4,$5,$6) OFFSET $7","Parameters: $1 = '1', $2 = '2', $3 = '3', $4 = '4', $5 = '5', $6 = '6', $7 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-20 09:08:51.431 GMT,"postgres","orders",37,"172.18.0.9:52108",673da723.25,10,"SELECT",2024-11-20 09:08:51 GMT,0/5,0,LOG,00000,"duration: 0.693 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-20 09:09:18.936 GMT,"postgres","postgres",39,"172.18.0.10:56866",673da73e.27,1,"idle",2024-11-20 09:09:18 GMT,1/2,0,LOG,00000,"statement: SET DateStyle=ISO; SET client_min_messages=notice; SELECT set_config('bytea_output','hex',false) FROM pg_show_all_settings() WHERE name = 'bytea_output'; SET client_encoding='utf-8';",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-20 09:09:18.986 GMT,"postgres","postgres",39,"172.18.0.10:56866",673da73e.27,2,"SELECT",2024-11-20 09:09:18 GMT,1/2,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT set_config('bytea_output','hex',false) FROM pg_show_all_settings() WHERE name = 'bytea_output'"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-20 09:09:18.989 GMT,"postgres","postgres",39,"172.18.0.10:56866",673da73e.27,3,"SET",2024-11-20 09:09:18 GMT,1/0,0,LOG,00000,"duration: 52.976 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-20 09:09:18.990 GMT,"postgres","postgres",39,"172.18.0.10:56866",673da73e.27,4,"idle",2024-11-20 09:09:18 GMT,1/3,0,LOG,00000,"statement: SELECT version()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-20 09:09:18.992 GMT,"postgres","postgres",39,"172.18.0.10:56866",673da73e.27,5,"SELECT",2024-11-20 09:09:18 GMT,1/3,0,LOG,00000,"AUDIT: SESSION,2,1,READ,SELECT,,,SELECT version(),<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-20 09:09:18.992 GMT,"postgres","postgres",39,"172.18.0.10:56866",673da73e.27,6,"SELECT",2024-11-20 09:09:18 GMT,1/0,0,LOG,00000,"duration: 2.319 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-20 09:09:18.993 GMT,"postgres","postgres",39,"172.18.0.10:56866",673da73e.27,7,"idle",2024-11-20 09:09:18 GMT,1/4,0,LOG,00000,"statement: 
SELECT
    db.oid as did, db.datname, db.datallowconn,
    pg_encoding_to_char(db.encoding) AS serverencoding,
    has_database_privilege(db.oid, 'CREATE') as cancreate,
    datistemplate
FROM
    pg_catalog.pg_database db
WHERE db.datname = current_database()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-20 09:09:19.029 GMT,"postgres","postgres",39,"172.18.0.10:56866",673da73e.27,8,"SELECT",2024-11-20 09:09:18 GMT,1/4,0,LOG,00000,"AUDIT: SESSION,3,1,READ,SELECT,,,""SELECT
    db.oid as did, db.datname, db.datallowconn,
    pg_encoding_to_char(db.encoding) AS serverencoding,
    has_database_privilege(db.oid, 'CREATE') as cancreate,
    datistemplate
FROM
    pg_catalog.pg_database db
WHERE db.datname = current_database()"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-20 09:09:19.033 GMT,"postgres","postgres",39,"172.18.0.10:56866",673da73e.27,9,"SELECT",2024-11-20 09:09:18 GMT,1/0,0,LOG,00000,"duration: 40.230 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-20 09:09:19.034 GMT,"postgres","postgres",39,"172.18.0.10:56866",673da73e.27,10,"idle",2024-11-20 09:09:18 GMT,1/5,0,LOG,00000,"statement: 
        SELECT
             gss_authenticated, encrypted
        FROM
            pg_catalog.pg_stat_gssapi
        WHERE pid = pg_backend_pid()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-20 09:09:19.049 GMT,"postgres","postgres",39,"172.18.0.10:56866",673da73e.27,11,"SELECT",2024-11-20 09:09:18 GMT,1/5,0,LOG,00000,"AUDIT: SESSION,4,1,READ,SELECT,,,""SELECT
             gss_authenticated, encrypted
        FROM
            pg_catalog.pg_stat_gssapi
        WHERE pid = pg_backend_pid()"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-20 09:09:19.050 GMT,"postgres","postgres",39,"172.18.0.10:56866",673da73e.27,12,"SELECT",2024-11-20 09:09:18 GMT,1/0,0,LOG,00000,"duration: 16.014 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-20 09:09:19.051 GMT,"postgres","postgres",39,"172.18.0.10:56866",673da73e.27,13,"idle",2024-11-20 09:09:18 GMT,1/6,0,LOG,00000,"statement: 
        SELECT
            roles.oid as id, roles.rolname as name,
            roles.rolsuper as is_superuser,
            CASE WHEN roles.rolsuper THEN true ELSE roles.rolcreaterole END as
            can_create_role,
            CASE WHEN roles.rolsuper THEN true
            ELSE roles.rolcreatedb END as can_create_db,
            CASE WHEN 'pg_signal_backend'=ANY(ARRAY(WITH RECURSIVE cte AS (
            SELECT pg_roles.oid,pg_roles.rolname FROM pg_roles
                WHERE pg_roles.oid = roles.oid
            UNION ALL
            SELECT m.roleid,pgr.rolname FROM cte cte_1
                JOIN pg_auth_members m ON m.member = cte_1.oid
                JOIN pg_roles pgr ON pgr.oid = m.roleid)
            SELECT rolname  FROM cte)) THEN True
            ELSE False END as can_signal_backend
        FROM
            pg_catalog.pg_roles as roles
        WHERE
            rolname = current_user",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-20 09:09:19.087 GMT,"postgres","postgres",39,"172.18.0.10:56866",673da73e.27,14,"SELECT",2024-11-20 09:09:18 GMT,1/6,0,LOG,00000,"AUDIT: SESSION,5,1,READ,SELECT,,,""SELECT
            roles.oid as id, roles.rolname as name,
            roles.rolsuper as is_superuser,
            CASE WHEN roles.rolsuper THEN true ELSE roles.rolcreaterole END as
            can_create_role,
            CASE WHEN roles.rolsuper THEN true
            ELSE roles.rolcreatedb END as can_create_db,
            CASE WHEN 'pg_signal_backend'=ANY(ARRAY(WITH RECURSIVE cte AS (
            SELECT pg_roles.oid,pg_roles.rolname FROM pg_roles
                WHERE pg_roles.oid = roles.oid
            UNION ALL
            SELECT m.roleid,pgr.rolname FROM cte cte_1
                JOIN pg_auth_members m ON m.member = cte_1.oid
                JOIN pg_roles pgr ON pgr.oid = m.roleid)
            SELECT rolname  FROM cte)) THEN True
            ELSE False END as can_signal_backend
        FROM
            pg_catalog.pg_roles as roles
        WHERE
            rolname = current_user"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-20 09:09:19.089 GMT,"postgres","postgres",39,"172.18.0.10:56866",673da73e.27,15,"SELECT",2024-11-20 09:09:18 GMT,1/0,0,LOG,00000,"duration: 37.609 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-20 09:09:19.187 GMT,"postgres","orders",40,"172.18.0.10:56882",673da73f.28,1,"idle",2024-11-20 09:09:19 GMT,2/2,0,LOG,00000,"statement: SET DateStyle=ISO; SET client_min_messages=notice; SELECT set_config('bytea_output','hex',false) FROM pg_show_all_settings() WHERE name = 'bytea_output'; SET client_encoding='utf-8';",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:orders","client backend",,0
2024-11-20 09:09:19.199 GMT,"postgres","orders",40,"172.18.0.10:56882",673da73f.28,2,"SELECT",2024-11-20 09:09:19 GMT,2/2,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT set_config('bytea_output','hex',false) FROM pg_show_all_settings() WHERE name = 'bytea_output'"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:orders","client backend",,0
2024-11-20 09:09:19.201 GMT,"postgres","orders",40,"172.18.0.10:56882",673da73f.28,3,"SET",2024-11-20 09:09:19 GMT,2/0,0,LOG,00000,"duration: 14.759 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:orders","client backend",,0
2024-11-20 09:09:19.202 GMT,"postgres","orders",40,"172.18.0.10:56882",673da73f.28,4,"idle",2024-11-20 09:09:19 GMT,2/3,0,LOG,00000,"statement: SELECT version()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:orders","client backend",,0
2024-11-20 09:09:19.204 GMT,"postgres","orders",40,"172.18.0.10:56882",673da73f.28,5,"SELECT",2024-11-20 09:09:19 GMT,2/3,0,LOG,00000,"AUDIT: SESSION,2,1,READ,SELECT,,,SELECT version(),<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:orders","client backend",,0
2024-11-20 09:09:19.204 GMT,"postgres","orders",40,"172.18.0.10:56882",673da73f.28,6,"SELECT",2024-11-20 09:09:19 GMT,2/0,0,LOG,00000,"duration: 1.835 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:orders","client backend",,0
2024-11-20 09:09:19.205 GMT,"postgres","orders",40,"172.18.0.10:56882",673da73f.28,7,"idle",2024-11-20 09:09:19 GMT,2/4,0,LOG,00000,"statement: 
SELECT
    db.oid as did, db.datname, db.datallowconn,
    pg_encoding_to_char(db.encoding) AS serverencoding,
    has_database_privilege(db.oid, 'CREATE') as cancreate,
    datistemplate
FROM
    pg_catalog.pg_database db
WHERE db.datname = current_database()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:orders","client backend",,0
2024-11-20 09:09:19.220 GMT,"postgres","orders",40,"172.18.0.10:56882",673da73f.28,8,"SELECT",2024-11-20 09:09:19 GMT,2/4,0,LOG,00000,"AUDIT: SESSION,3,1,READ,SELECT,,,""SELECT
    db.oid as did, db.datname, db.datallowconn,
    pg_encoding_to_char(db.encoding) AS serverencoding,
    has_database_privilege(db.oid, 'CREATE') as cancreate,
    datistemplate
FROM
    pg_catalog.pg_database db
WHERE db.datname = current_database()"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:orders","client backend",,0
2024-11-20 09:09:19.221 GMT,"postgres","orders",40,"172.18.0.10:56882",673da73f.28,9,"SELECT",2024-11-20 09:09:19 GMT,2/0,0,LOG,00000,"duration: 16.269 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:orders","client backend",,0
2024-11-20 09:09:19.222 GMT,"postgres","orders",40,"172.18.0.10:56882",673da73f.28,10,"idle",2024-11-20 09:09:19 GMT,2/5,0,LOG,00000,"statement: 
        SELECT
             gss_authenticated, encrypted
        FROM
            pg_catalog.pg_stat_gssapi
        WHERE pid = pg_backend_pid()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:orders","client backend",,0
2024-11-20 09:09:19.234 GMT,"postgres","orders",40,"172.18.0.10:56882",673da73f.28,11,"SELECT",2024-11-20 09:09:19 GMT,2/5,0,LOG,00000,"AUDIT: SESSION,4,1,READ,SELECT,,,""SELECT
             gss_authenticated, encrypted
        FROM
            pg_catalog.pg_stat_gssapi
        WHERE pid = pg_backend_pid()"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:orders","client backend",,0
2024-11-20 09:09:19.234 GMT,"postgres","orders",40,"172.18.0.10:56882",673da73f.28,12,"SELECT",2024-11-20 09:09:19 GMT,2/0,0,LOG,00000,"duration: 12.473 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:orders","client backend",,0
2024-11-20 09:09:19.235 GMT,"postgres","orders",40,"172.18.0.10:56882",673da73f.28,13,"idle",2024-11-20 09:09:19 GMT,2/6,0,LOG,00000,"statement: 
        SELECT
            roles.oid as id, roles.rolname as name,
            roles.rolsuper as is_superuser,
            CASE WHEN roles.rolsuper THEN true ELSE roles.rolcreaterole END as
            can_create_role,
            CASE WHEN roles.rolsuper THEN true
            ELSE roles.rolcreatedb END as can_create_db,
            CASE WHEN 'pg_signal_backend'=ANY(ARRAY(WITH RECURSIVE cte AS (
            SELECT pg_roles.oid,pg_roles.rolname FROM pg_roles
                WHERE pg_roles.oid = roles.oid
            UNION ALL
            SELECT m.roleid,pgr.rolname FROM cte cte_1
                JOIN pg_auth_members m ON m.member = cte_1.oid
                JOIN pg_roles pgr ON pgr.oid = m.roleid)
            SELECT rolname  FROM cte)) THEN True
            ELSE False END as can_signal_backend
        FROM
            pg_catalog.pg_roles as roles
        WHERE
            rolname = current_user",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:orders","client backend",,0
2024-11-20 09:09:19.257 GMT,"postgres","orders",40,"172.18.0.10:56882",673da73f.28,14,"SELECT",2024-11-20 09:09:19 GMT,2/6,0,LOG,00000,"AUDIT: SESSION,5,1,READ,SELECT,,,""SELECT
            roles.oid as id, roles.rolname as name,
            roles.rolsuper as is_superuser,
            CASE WHEN roles.rolsuper THEN true ELSE roles.rolcreaterole END as
            can_create_role,
            CASE WHEN roles.rolsuper THEN true
            ELSE roles.rolcreatedb END as can_create_db,
            CASE WHEN 'pg_signal_backend'=ANY(ARRAY(WITH RECURSIVE cte AS (
            SELECT pg_roles.oid,pg_roles.rolname FROM pg_roles
                WHERE pg_roles.oid = roles.oid
            UNION ALL
            SELECT m.roleid,pgr.rolname FROM cte cte_1
                JOIN pg_auth_members m ON m.member = cte_1.oid
                JOIN pg_roles pgr ON pgr.oid = m.roleid)
            SELECT rolname  FROM cte)) THEN True
            ELSE False END as can_signal_backend
        FROM
            pg_catalog.pg_roles as roles
        WHERE
            rolname = current_user"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:orders","client backend",,0
2024-11-20 09:09:19.257 GMT,"postgres","orders",40,"172.18.0.10:56882",673da73f.28,15,"SELECT",2024-11-20 09:09:19 GMT,2/0,0,LOG,00000,"duration: 22.384 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:orders","client backend",,0
2024-11-20 09:09:19.383 GMT,"postgres","orders_db_dev",41,"172.18.0.10:56888",673da73f.29,1,"idle",2024-11-20 09:09:19 GMT,3/2,0,LOG,00000,"statement: SET DateStyle=ISO; SET client_min_messages=notice; SELECT set_config('bytea_output','hex',false) FROM pg_show_all_settings() WHERE name = 'bytea_output'; SET client_encoding='utf-8';",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:orders_db_dev","client backend",,0
2024-11-20 09:09:19.435 GMT,"postgres","orders_db_dev",41,"172.18.0.10:56888",673da73f.29,2,"SELECT",2024-11-20 09:09:19 GMT,3/2,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT set_config('bytea_output','hex',false) FROM pg_show_all_settings() WHERE name = 'bytea_output'"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:orders_db_dev","client backend",,0
2024-11-20 09:09:19.437 GMT,"postgres","orders_db_dev",41,"172.18.0.10:56888",673da73f.29,3,"SET",2024-11-20 09:09:19 GMT,3/0,0,LOG,00000,"duration: 53.848 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:orders_db_dev","client backend",,0
2024-11-20 09:09:19.438 GMT,"postgres","orders_db_dev",41,"172.18.0.10:56888",673da73f.29,4,"idle",2024-11-20 09:09:19 GMT,3/3,0,LOG,00000,"statement: SELECT version()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:orders_db_dev","client backend",,0
2024-11-20 09:09:19.440 GMT,"postgres","orders_db_dev",41,"172.18.0.10:56888",673da73f.29,5,"SELECT",2024-11-20 09:09:19 GMT,3/3,0,LOG,00000,"AUDIT: SESSION,2,1,READ,SELECT,,,SELECT version(),<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:orders_db_dev","client backend",,0
2024-11-20 09:09:19.440 GMT,"postgres","orders_db_dev",41,"172.18.0.10:56888",673da73f.29,6,"SELECT",2024-11-20 09:09:19 GMT,3/0,0,LOG,00000,"duration: 2.524 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:orders_db_dev","client backend",,0
2024-11-20 09:09:19.442 GMT,"postgres","orders_db_dev",41,"172.18.0.10:56888",673da73f.29,7,"idle",2024-11-20 09:09:19 GMT,3/4,0,LOG,00000,"statement: 
SELECT
    db.oid as did, db.datname, db.datallowconn,
    pg_encoding_to_char(db.encoding) AS serverencoding,
    has_database_privilege(db.oid, 'CREATE') as cancreate,
    datistemplate
FROM
    pg_catalog.pg_database db
WHERE db.datname = current_database()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:orders_db_dev","client backend",,0
2024-11-20 09:09:19.483 GMT,"postgres","orders_db_dev",41,"172.18.0.10:56888",673da73f.29,8,"SELECT",2024-11-20 09:09:19 GMT,3/4,0,LOG,00000,"AUDIT: SESSION,3,1,READ,SELECT,,,""SELECT
    db.oid as did, db.datname, db.datallowconn,
    pg_encoding_to_char(db.encoding) AS serverencoding,
    has_database_privilege(db.oid, 'CREATE') as cancreate,
    datistemplate
FROM
    pg_catalog.pg_database db
WHERE db.datname = current_database()"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:orders_db_dev","client backend",,0
2024-11-20 09:09:19.487 GMT,"postgres","orders_db_dev",41,"172.18.0.10:56888",673da73f.29,9,"SELECT",2024-11-20 09:09:19 GMT,3/0,0,LOG,00000,"duration: 45.463 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:orders_db_dev","client backend",,0
2024-11-20 09:09:19.488 GMT,"postgres","orders_db_dev",41,"172.18.0.10:56888",673da73f.29,10,"idle",2024-11-20 09:09:19 GMT,3/5,0,LOG,00000,"statement: 
        SELECT
             gss_authenticated, encrypted
        FROM
            pg_catalog.pg_stat_gssapi
        WHERE pid = pg_backend_pid()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:orders_db_dev","client backend",,0
2024-11-20 09:09:19.504 GMT,"postgres","orders_db_dev",41,"172.18.0.10:56888",673da73f.29,11,"SELECT",2024-11-20 09:09:19 GMT,3/5,0,LOG,00000,"AUDIT: SESSION,4,1,READ,SELECT,,,""SELECT
             gss_authenticated, encrypted
        FROM
            pg_catalog.pg_stat_gssapi
        WHERE pid = pg_backend_pid()"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:orders_db_dev","client backend",,0
2024-11-20 09:09:19.506 GMT,"postgres","orders_db_dev",41,"172.18.0.10:56888",673da73f.29,12,"SELECT",2024-11-20 09:09:19 GMT,3/0,0,LOG,00000,"duration: 18.074 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:orders_db_dev","client backend",,0
2024-11-20 09:09:19.507 GMT,"postgres","orders_db_dev",41,"172.18.0.10:56888",673da73f.29,13,"idle",2024-11-20 09:09:19 GMT,3/6,0,LOG,00000,"statement: 
        SELECT
            roles.oid as id, roles.rolname as name,
            roles.rolsuper as is_superuser,
            CASE WHEN roles.rolsuper THEN true ELSE roles.rolcreaterole END as
            can_create_role,
            CASE WHEN roles.rolsuper THEN true
            ELSE roles.rolcreatedb END as can_create_db,
            CASE WHEN 'pg_signal_backend'=ANY(ARRAY(WITH RECURSIVE cte AS (
            SELECT pg_roles.oid,pg_roles.rolname FROM pg_roles
                WHERE pg_roles.oid = roles.oid
            UNION ALL
            SELECT m.roleid,pgr.rolname FROM cte cte_1
                JOIN pg_auth_members m ON m.member = cte_1.oid
                JOIN pg_roles pgr ON pgr.oid = m.roleid)
            SELECT rolname  FROM cte)) THEN True
            ELSE False END as can_signal_backend
        FROM
            pg_catalog.pg_roles as roles
        WHERE
            rolname = current_user",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:orders_db_dev","client backend",,0
