2024-11-20 23:13:36.568 GMT,"postgres","orders",35,"172.18.0.3:48616",673e6d20.23,6,"PARSE",2024-11-20 23:13:36 GMT,0/4,0,LOG,00000,"duration: 1.990 ms  parse s1: SELECT ""public"".""items"".""id"", ""public"".""items"".""orderId"", ""public"".""items"".""bookId"", ""public"".""items"".""quantity"", ""public"".""items"".""price"" FROM ""public"".""items"" WHERE ""public"".""items"".""orderId"" IN ($1,$2,$3,$4,$5,$6,$7,$8,$9,$10) OFFSET $11",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-20 23:13:36.592 GMT,"postgres","orders",35,"172.18.0.3:48616",673e6d20.23,7,"BIND",2024-11-20 23:13:36 GMT,0/5,0,LOG,00000,"AUDIT: SESSION,2,1,READ,SELECT,,,""SELECT """"public"""".""""items"""".""""id"""", """"public"""".""""items"""".""""orderId"""", """"public"""".""""items"""".""""bookId"""", """"public"""".""""items"""".""""quantity"""", """"public"""".""""items"""".""""price"""" FROM """"public"""".""""items"""" WHERE """"public"""".""""items"""".""""orderId"""" IN ($1,$2,$3,$4,$5,$6,$7,$8,$9,$10) OFFSET $11"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-20 23:13:36.592 GMT,"postgres","orders",35,"172.18.0.3:48616",673e6d20.23,8,"BIND",2024-11-20 23:13:36 GMT,0/5,0,LOG,00000,"duration: 19.362 ms  bind s1: SELECT ""public"".""items"".""id"", ""public"".""items"".""orderId"", ""public"".""items"".""bookId"", ""public"".""items"".""quantity"", ""public"".""items"".""price"" FROM ""public"".""items"" WHERE ""public"".""items"".""orderId"" IN ($1,$2,$3,$4,$5,$6,$7,$8,$9,$10) OFFSET $11","Parameters: $1 = '1', $2 = '2', $3 = '3', $4 = '4', $5 = '5', $6 = '6', $7 = '7', $8 = '8', $9 = '9', $10 = '10', $11 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-20 23:13:36.592 GMT,"postgres","orders",35,"172.18.0.3:48616",673e6d20.23,9,"SELECT",2024-11-20 23:13:36 GMT,0/5,0,LOG,00000,"execute s1: SELECT ""public"".""items"".""id"", ""public"".""items"".""orderId"", ""public"".""items"".""bookId"", ""public"".""items"".""quantity"", ""public"".""items"".""price"" FROM ""public"".""items"" WHERE ""public"".""items"".""orderId"" IN ($1,$2,$3,$4,$5,$6,$7,$8,$9,$10) OFFSET $11","Parameters: $1 = '1', $2 = '2', $3 = '3', $4 = '4', $5 = '5', $6 = '6', $7 = '7', $8 = '8', $9 = '9', $10 = '10', $11 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-20 23:13:36.594 GMT,"postgres","orders",35,"172.18.0.3:48616",673e6d20.23,10,"SELECT",2024-11-20 23:13:36 GMT,0/5,0,LOG,00000,"duration: 1.779 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-20 23:13:46.787 GMT,"postgres","orders",35,"172.18.0.3:48616",673e6d20.23,11,"PARSE",2024-11-20 23:13:36 GMT,0/6,0,LOG,00000,"duration: 0.477 ms  parse s2: SELECT ""public"".""orders"".""id"", ""public"".""orders"".""userId"", ""public"".""orders"".""totalAmount"", ""public"".""orders"".""status"", ""public"".""orders"".""createdAt"", ""public"".""orders"".""updatedAt"" FROM ""public"".""orders"" WHERE (""public"".""orders"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-20 23:13:46.792 GMT,"postgres","orders",35,"172.18.0.3:48616",673e6d20.23,12,"BIND",2024-11-20 23:13:36 GMT,0/7,0,LOG,00000,"AUDIT: SESSION,3,1,READ,SELECT,,,""SELECT """"public"""".""""orders"""".""""id"""", """"public"""".""""orders"""".""""userId"""", """"public"""".""""orders"""".""""totalAmount"""", """"public"""".""""orders"""".""""status"""", """"public"""".""""orders"""".""""createdAt"""", """"public"""".""""orders"""".""""updatedAt"""" FROM """"public"""".""""orders"""" WHERE (""""public"""".""""orders"""".""""id"""" = $1 AND 1=1) LIMIT $2 OFFSET $3"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-20 23:13:46.793 GMT,"postgres","orders",35,"172.18.0.3:48616",673e6d20.23,13,"BIND",2024-11-20 23:13:36 GMT,0/7,0,LOG,00000,"duration: 5.226 ms  bind s2: SELECT ""public"".""orders"".""id"", ""public"".""orders"".""userId"", ""public"".""orders"".""totalAmount"", ""public"".""orders"".""status"", ""public"".""orders"".""createdAt"", ""public"".""orders"".""updatedAt"" FROM ""public"".""orders"" WHERE (""public"".""orders"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3","Parameters: $1 = '1', $2 = '1', $3 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-20 23:13:46.793 GMT,"postgres","orders",35,"172.18.0.3:48616",673e6d20.23,14,"SELECT",2024-11-20 23:13:36 GMT,0/7,0,LOG,00000,"execute s2: SELECT ""public"".""orders"".""id"", ""public"".""orders"".""userId"", ""public"".""orders"".""totalAmount"", ""public"".""orders"".""status"", ""public"".""orders"".""createdAt"", ""public"".""orders"".""updatedAt"" FROM ""public"".""orders"" WHERE (""public"".""orders"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3","Parameters: $1 = '1', $2 = '1', $3 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-20 23:13:46.794 GMT,"postgres","orders",35,"172.18.0.3:48616",673e6d20.23,15,"SELECT",2024-11-20 23:13:36 GMT,0/7,0,LOG,00000,"duration: 0.714 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-20 23:13:46.795 GMT,"postgres","orders",35,"172.18.0.3:48616",673e6d20.23,16,"PARSE",2024-11-20 23:13:36 GMT,0/8,0,LOG,00000,"duration: 0.145 ms  parse s3: SELECT ""public"".""items"".""id"", ""public"".""items"".""orderId"", ""public"".""items"".""bookId"", ""public"".""items"".""quantity"", ""public"".""items"".""price"" FROM ""public"".""items"" WHERE ""public"".""items"".""orderId"" IN ($1) OFFSET $2",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-20 23:13:46.795 GMT,"postgres","orders",35,"172.18.0.3:48616",673e6d20.23,17,"BIND",2024-11-20 23:13:36 GMT,0/9,0,LOG,00000,"AUDIT: SESSION,4,1,READ,SELECT,,,""SELECT """"public"""".""""items"""".""""id"""", """"public"""".""""items"""".""""orderId"""", """"public"""".""""items"""".""""bookId"""", """"public"""".""""items"""".""""quantity"""", """"public"""".""""items"""".""""price"""" FROM """"public"""".""""items"""" WHERE """"public"""".""""items"""".""""orderId"""" IN ($1) OFFSET $2"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-20 23:13:46.795 GMT,"postgres","orders",35,"172.18.0.3:48616",673e6d20.23,18,"BIND",2024-11-20 23:13:36 GMT,0/9,0,LOG,00000,"duration: 0.247 ms  bind s3: SELECT ""public"".""items"".""id"", ""public"".""items"".""orderId"", ""public"".""items"".""bookId"", ""public"".""items"".""quantity"", ""public"".""items"".""price"" FROM ""public"".""items"" WHERE ""public"".""items"".""orderId"" IN ($1) OFFSET $2","Parameters: $1 = '1', $2 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-20 23:13:46.796 GMT,"postgres","orders",35,"172.18.0.3:48616",673e6d20.23,19,"SELECT",2024-11-20 23:13:36 GMT,0/9,0,LOG,00000,"execute s3: SELECT ""public"".""items"".""id"", ""public"".""items"".""orderId"", ""public"".""items"".""bookId"", ""public"".""items"".""quantity"", ""public"".""items"".""price"" FROM ""public"".""items"" WHERE ""public"".""items"".""orderId"" IN ($1) OFFSET $2","Parameters: $1 = '1', $2 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-20 23:13:46.796 GMT,"postgres","orders",35,"172.18.0.3:48616",673e6d20.23,20,"SELECT",2024-11-20 23:13:36 GMT,0/9,0,LOG,00000,"duration: 0.063 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-20 23:13:53.328 GMT,"postgres","orders",35,"172.18.0.3:48616",673e6d20.23,21,"idle",2024-11-20 23:13:36 GMT,0/10,0,LOG,00000,"statement: SELECT 1",,,,,,,,"exec_simple_query, postgres.c:1075","","client backend",,0
2024-11-20 23:13:53.328 GMT,"postgres","orders",35,"172.18.0.3:48616",673e6d20.23,22,"SELECT",2024-11-20 23:13:36 GMT,0/10,0,LOG,00000,"AUDIT: SESSION,5,1,READ,SELECT,,,SELECT 1,<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-20 23:13:53.329 GMT,"postgres","orders",35,"172.18.0.3:48616",673e6d20.23,23,"SELECT",2024-11-20 23:13:36 GMT,0/0,0,LOG,00000,"duration: 0.293 ms",,,,,,,,"exec_simple_query, postgres.c:1368","","client backend",,0
2024-11-20 23:13:53.330 GMT,"postgres","orders",35,"172.18.0.3:48616",673e6d20.23,24,"BIND",2024-11-20 23:13:36 GMT,0/11,0,LOG,00000,"AUDIT: SESSION,6,1,READ,SELECT,,,""SELECT """"public"""".""""orders"""".""""id"""", """"public"""".""""orders"""".""""userId"""", """"public"""".""""orders"""".""""totalAmount"""", """"public"""".""""orders"""".""""status"""", """"public"""".""""orders"""".""""createdAt"""", """"public"""".""""orders"""".""""updatedAt"""" FROM """"public"""".""""orders"""" WHERE (""""public"""".""""orders"""".""""id"""" = $1 AND 1=1) LIMIT $2 OFFSET $3"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-20 23:13:53.330 GMT,"postgres","orders",35,"172.18.0.3:48616",673e6d20.23,25,"BIND",2024-11-20 23:13:36 GMT,0/11,0,LOG,00000,"duration: 0.567 ms  bind s2: SELECT ""public"".""orders"".""id"", ""public"".""orders"".""userId"", ""public"".""orders"".""totalAmount"", ""public"".""orders"".""status"", ""public"".""orders"".""createdAt"", ""public"".""orders"".""updatedAt"" FROM ""public"".""orders"" WHERE (""public"".""orders"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3","Parameters: $1 = '1', $2 = '1', $3 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-20 23:13:53.330 GMT,"postgres","orders",35,"172.18.0.3:48616",673e6d20.23,26,"SELECT",2024-11-20 23:13:36 GMT,0/11,0,LOG,00000,"execute s2: SELECT ""public"".""orders"".""id"", ""public"".""orders"".""userId"", ""public"".""orders"".""totalAmount"", ""public"".""orders"".""status"", ""public"".""orders"".""createdAt"", ""public"".""orders"".""updatedAt"" FROM ""public"".""orders"" WHERE (""public"".""orders"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3","Parameters: $1 = '1', $2 = '1', $3 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-20 23:13:53.330 GMT,"postgres","orders",35,"172.18.0.3:48616",673e6d20.23,27,"SELECT",2024-11-20 23:13:36 GMT,0/11,0,LOG,00000,"duration: 0.174 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-20 23:13:53.331 GMT,"postgres","orders",35,"172.18.0.3:48616",673e6d20.23,28,"BIND",2024-11-20 23:13:36 GMT,0/12,0,LOG,00000,"AUDIT: SESSION,7,1,READ,SELECT,,,""SELECT """"public"""".""""items"""".""""id"""", """"public"""".""""items"""".""""orderId"""", """"public"""".""""items"""".""""bookId"""", """"public"""".""""items"""".""""quantity"""", """"public"""".""""items"""".""""price"""" FROM """"public"""".""""items"""" WHERE """"public"""".""""items"""".""""orderId"""" IN ($1) OFFSET $2"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-20 23:13:53.331 GMT,"postgres","orders",35,"172.18.0.3:48616",673e6d20.23,29,"BIND",2024-11-20 23:13:36 GMT,0/12,0,LOG,00000,"duration: 0.221 ms  bind s3: SELECT ""public"".""items"".""id"", ""public"".""items"".""orderId"", ""public"".""items"".""bookId"", ""public"".""items"".""quantity"", ""public"".""items"".""price"" FROM ""public"".""items"" WHERE ""public"".""items"".""orderId"" IN ($1) OFFSET $2","Parameters: $1 = '1', $2 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-20 23:13:53.331 GMT,"postgres","orders",35,"172.18.0.3:48616",673e6d20.23,30,"SELECT",2024-11-20 23:13:36 GMT,0/12,0,LOG,00000,"execute s3: SELECT ""public"".""items"".""id"", ""public"".""items"".""orderId"", ""public"".""items"".""bookId"", ""public"".""items"".""quantity"", ""public"".""items"".""price"" FROM ""public"".""items"" WHERE ""public"".""items"".""orderId"" IN ($1) OFFSET $2","Parameters: $1 = '1', $2 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-20 23:13:53.331 GMT,"postgres","orders",35,"172.18.0.3:48616",673e6d20.23,31,"SELECT",2024-11-20 23:13:36 GMT,0/12,0,LOG,00000,"duration: 0.057 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-20 23:17:46.079 GMT,,,27,,673e6cee.1b,1,,2024-11-20 23:12:46 GMT,,0,LOG,00000,"checkpoint starting: time",,,,,,,,"LogCheckpointStart, xlog.c:6661","","checkpointer",,0
2024-11-20 23:17:46.219 GMT,,,27,,673e6cee.1b,2,,2024-11-20 23:12:46 GMT,,0,LOG,00000,"checkpoint complete: wrote 3 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.050 s, sync=0.013 s, total=0.146 s; sync files=2, longest=0.008 s, average=0.007 s; distance=0 kB, estimate=0 kB; lsn=0/51B8DB0, redo lsn=0/51B8D58",,,,,,,,"LogCheckpointEnd, xlog.c:6750","","checkpointer",,0
2024-11-20 23:23:19.884 GMT,,,1,,673e6ced.1,6,,2024-11-20 23:12:45 GMT,,0,LOG,00000,"received fast shutdown request",,,,,,,,"process_pm_shutdown_request, postmaster.c:2273","","postmaster",,0
2024-11-20 23:23:19.914 GMT,,,1,,673e6ced.1,7,,2024-11-20 23:12:45 GMT,,0,LOG,00000,"aborting any active transactions",,,,,,,,"process_pm_shutdown_request, postmaster.c:2291","","postmaster",,0
2024-11-20 23:23:19.922 GMT,"postgres","orders",35,"172.18.0.3:48616",673e6d20.23,32,"idle",2024-11-20 23:13:36 GMT,0/0,0,FATAL,57P01,"terminating connection due to administrator command",,,,,,,,"ProcessInterrupts, postgres.c:3315","","client backend",,0
2024-11-20 23:23:20.004 GMT,,,1,,673e6ced.1,8,,2024-11-20 23:12:45 GMT,,0,LOG,00000,"background worker ""logical replication launcher"" (PID 32) exited with exit code 1",,,,,,,,"LogChildExit, postmaster.c:3076","","postmaster",,0
2024-11-20 23:23:20.082 GMT,,,27,,673e6cee.1b,3,,2024-11-20 23:12:46 GMT,,0,LOG,00000,"shutting down",,,,,,,,"ShutdownXLOG, xlog.c:6611","","checkpointer",,0
2024-11-20 23:23:20.090 GMT,,,27,,673e6cee.1b,4,,2024-11-20 23:12:46 GMT,,0,LOG,00000,"checkpoint starting: shutdown immediate",,,,,,,,"LogCheckpointStart, xlog.c:6661","","checkpointer",,0
2024-11-20 23:23:20.217 GMT,,,27,,673e6cee.1b,5,,2024-11-20 23:12:46 GMT,,0,LOG,00000,"checkpoint complete: wrote 0 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.034 s, sync=0.001 s, total=0.135 s; sync files=0, longest=0.000 s, average=0.000 s; distance=0 kB, estimate=0 kB; lsn=0/51B8E60, redo lsn=0/51B8E60",,,,,,,,"LogCheckpointEnd, xlog.c:6750","","checkpointer",,0
2024-11-20 23:23:20.305 GMT,,,1,,673e6ced.1,9,,2024-11-20 23:12:45 GMT,,0,LOG,00000,"database system is shut down",,,,,,,,"UnlinkLockFiles, miscinit.c:1171","","postmaster",,0
