2024-11-20 21:33:49.040 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,9,"SELECT",2024-11-20 21:33:48 GMT,0/5,0,LOG,00000,"execute s1: SELECT ""public"".""items"".""id"", ""public"".""items"".""orderId"", ""public"".""items"".""bookId"", ""public"".""items"".""quantity"", ""public"".""items"".""price"" FROM ""public"".""items"" WHERE ""public"".""items"".""orderId"" IN ($1,$2,$3,$4,$5,$6,$7,$8,$9,$10) OFFSET $11","Parameters: $1 = '1', $2 = '2', $3 = '3', $4 = '4', $5 = '5', $6 = '6', $7 = '7', $8 = '8', $9 = '9', $10 = '10', $11 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-20 21:33:49.041 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,10,"SELECT",2024-11-20 21:33:48 GMT,0/5,0,LOG,00000,"duration: 1.058 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-20 21:33:56.459 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,11,"BIND",2024-11-20 21:33:48 GMT,0/6,0,LOG,00000,"AUDIT: SESSION,3,1,READ,SELECT,,,""SELECT """"public"""".""""orders"""".""""id"""", """"public"""".""""orders"""".""""userId"""", """"public"""".""""orders"""".""""totalAmount"""", """"public"""".""""orders"""".""""status"""", """"public"""".""""orders"""".""""createdAt"""", """"public"""".""""orders"""".""""updatedAt"""" FROM """"public"""".""""orders"""" WHERE 1=1 OFFSET $1"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-20 21:33:56.459 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,12,"BIND",2024-11-20 21:33:48 GMT,0/6,0,LOG,00000,"duration: 0.982 ms  bind s0: SELECT ""public"".""orders"".""id"", ""public"".""orders"".""userId"", ""public"".""orders"".""totalAmount"", ""public"".""orders"".""status"", ""public"".""orders"".""createdAt"", ""public"".""orders"".""updatedAt"" FROM ""public"".""orders"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-20 21:33:56.459 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,13,"SELECT",2024-11-20 21:33:48 GMT,0/6,0,LOG,00000,"execute s0: SELECT ""public"".""orders"".""id"", ""public"".""orders"".""userId"", ""public"".""orders"".""totalAmount"", ""public"".""orders"".""status"", ""public"".""orders"".""createdAt"", ""public"".""orders"".""updatedAt"" FROM ""public"".""orders"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-20 21:33:56.459 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,14,"SELECT",2024-11-20 21:33:48 GMT,0/6,0,LOG,00000,"duration: 0.196 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-20 21:33:56.460 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,15,"BIND",2024-11-20 21:33:48 GMT,0/7,0,LOG,00000,"AUDIT: SESSION,4,1,READ,SELECT,,,""SELECT """"public"""".""""items"""".""""id"""", """"public"""".""""items"""".""""orderId"""", """"public"""".""""items"""".""""bookId"""", """"public"""".""""items"""".""""quantity"""", """"public"""".""""items"""".""""price"""" FROM """"public"""".""""items"""" WHERE """"public"""".""""items"""".""""orderId"""" IN ($1,$2,$3,$4,$5,$6,$7,$8,$9,$10) OFFSET $11"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-20 21:33:56.461 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,16,"BIND",2024-11-20 21:33:48 GMT,0/7,0,LOG,00000,"duration: 0.224 ms  bind s1: SELECT ""public"".""items"".""id"", ""public"".""items"".""orderId"", ""public"".""items"".""bookId"", ""public"".""items"".""quantity"", ""public"".""items"".""price"" FROM ""public"".""items"" WHERE ""public"".""items"".""orderId"" IN ($1,$2,$3,$4,$5,$6,$7,$8,$9,$10) OFFSET $11","Parameters: $1 = '1', $2 = '2', $3 = '3', $4 = '4', $5 = '5', $6 = '6', $7 = '7', $8 = '8', $9 = '9', $10 = '10', $11 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-20 21:33:56.461 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,17,"SELECT",2024-11-20 21:33:48 GMT,0/7,0,LOG,00000,"execute s1: SELECT ""public"".""items"".""id"", ""public"".""items"".""orderId"", ""public"".""items"".""bookId"", ""public"".""items"".""quantity"", ""public"".""items"".""price"" FROM ""public"".""items"" WHERE ""public"".""items"".""orderId"" IN ($1,$2,$3,$4,$5,$6,$7,$8,$9,$10) OFFSET $11","Parameters: $1 = '1', $2 = '2', $3 = '3', $4 = '4', $5 = '5', $6 = '6', $7 = '7', $8 = '8', $9 = '9', $10 = '10', $11 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-20 21:33:56.461 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,18,"SELECT",2024-11-20 21:33:48 GMT,0/7,0,LOG,00000,"duration: 0.160 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-20 21:34:00.475 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,19,"BIND",2024-11-20 21:33:48 GMT,0/8,0,LOG,00000,"AUDIT: SESSION,5,1,READ,SELECT,,,""SELECT """"public"""".""""orders"""".""""id"""", """"public"""".""""orders"""".""""userId"""", """"public"""".""""orders"""".""""totalAmount"""", """"public"""".""""orders"""".""""status"""", """"public"""".""""orders"""".""""createdAt"""", """"public"""".""""orders"""".""""updatedAt"""" FROM """"public"""".""""orders"""" WHERE 1=1 OFFSET $1"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-20 21:34:00.475 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,20,"BIND",2024-11-20 21:33:48 GMT,0/8,0,LOG,00000,"duration: 0.348 ms  bind s0: SELECT ""public"".""orders"".""id"", ""public"".""orders"".""userId"", ""public"".""orders"".""totalAmount"", ""public"".""orders"".""status"", ""public"".""orders"".""createdAt"", ""public"".""orders"".""updatedAt"" FROM ""public"".""orders"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-20 21:34:00.475 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,21,"SELECT",2024-11-20 21:33:48 GMT,0/8,0,LOG,00000,"execute s0: SELECT ""public"".""orders"".""id"", ""public"".""orders"".""userId"", ""public"".""orders"".""totalAmount"", ""public"".""orders"".""status"", ""public"".""orders"".""createdAt"", ""public"".""orders"".""updatedAt"" FROM ""public"".""orders"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-20 21:34:00.475 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,22,"SELECT",2024-11-20 21:33:48 GMT,0/8,0,LOG,00000,"duration: 0.109 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-20 21:34:00.476 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,23,"BIND",2024-11-20 21:33:48 GMT,0/9,0,LOG,00000,"AUDIT: SESSION,6,1,READ,SELECT,,,""SELECT """"public"""".""""items"""".""""id"""", """"public"""".""""items"""".""""orderId"""", """"public"""".""""items"""".""""bookId"""", """"public"""".""""items"""".""""quantity"""", """"public"""".""""items"""".""""price"""" FROM """"public"""".""""items"""" WHERE """"public"""".""""items"""".""""orderId"""" IN ($1,$2,$3,$4,$5,$6,$7,$8,$9,$10) OFFSET $11"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-20 21:34:00.476 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,24,"BIND",2024-11-20 21:33:48 GMT,0/9,0,LOG,00000,"duration: 0.283 ms  bind s1: SELECT ""public"".""items"".""id"", ""public"".""items"".""orderId"", ""public"".""items"".""bookId"", ""public"".""items"".""quantity"", ""public"".""items"".""price"" FROM ""public"".""items"" WHERE ""public"".""items"".""orderId"" IN ($1,$2,$3,$4,$5,$6,$7,$8,$9,$10) OFFSET $11","Parameters: $1 = '1', $2 = '2', $3 = '3', $4 = '4', $5 = '5', $6 = '6', $7 = '7', $8 = '8', $9 = '9', $10 = '10', $11 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-20 21:34:00.476 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,25,"SELECT",2024-11-20 21:33:48 GMT,0/9,0,LOG,00000,"execute s1: SELECT ""public"".""items"".""id"", ""public"".""items"".""orderId"", ""public"".""items"".""bookId"", ""public"".""items"".""quantity"", ""public"".""items"".""price"" FROM ""public"".""items"" WHERE ""public"".""items"".""orderId"" IN ($1,$2,$3,$4,$5,$6,$7,$8,$9,$10) OFFSET $11","Parameters: $1 = '1', $2 = '2', $3 = '3', $4 = '4', $5 = '5', $6 = '6', $7 = '7', $8 = '8', $9 = '9', $10 = '10', $11 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-20 21:34:00.476 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,26,"SELECT",2024-11-20 21:33:48 GMT,0/9,0,LOG,00000,"duration: 0.093 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-20 21:34:01.525 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,27,"BIND",2024-11-20 21:33:48 GMT,0/10,0,LOG,00000,"AUDIT: SESSION,7,1,READ,SELECT,,,""SELECT """"public"""".""""orders"""".""""id"""", """"public"""".""""orders"""".""""userId"""", """"public"""".""""orders"""".""""totalAmount"""", """"public"""".""""orders"""".""""status"""", """"public"""".""""orders"""".""""createdAt"""", """"public"""".""""orders"""".""""updatedAt"""" FROM """"public"""".""""orders"""" WHERE 1=1 OFFSET $1"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-20 21:34:01.525 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,28,"BIND",2024-11-20 21:33:48 GMT,0/10,0,LOG,00000,"duration: 0.317 ms  bind s0: SELECT ""public"".""orders"".""id"", ""public"".""orders"".""userId"", ""public"".""orders"".""totalAmount"", ""public"".""orders"".""status"", ""public"".""orders"".""createdAt"", ""public"".""orders"".""updatedAt"" FROM ""public"".""orders"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-20 21:34:01.525 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,29,"SELECT",2024-11-20 21:33:48 GMT,0/10,0,LOG,00000,"execute s0: SELECT ""public"".""orders"".""id"", ""public"".""orders"".""userId"", ""public"".""orders"".""totalAmount"", ""public"".""orders"".""status"", ""public"".""orders"".""createdAt"", ""public"".""orders"".""updatedAt"" FROM ""public"".""orders"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-20 21:34:01.525 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,30,"SELECT",2024-11-20 21:33:48 GMT,0/10,0,LOG,00000,"duration: 0.088 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-20 21:34:01.526 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,31,"BIND",2024-11-20 21:33:48 GMT,0/11,0,LOG,00000,"AUDIT: SESSION,8,1,READ,SELECT,,,""SELECT """"public"""".""""items"""".""""id"""", """"public"""".""""items"""".""""orderId"""", """"public"""".""""items"""".""""bookId"""", """"public"""".""""items"""".""""quantity"""", """"public"""".""""items"""".""""price"""" FROM """"public"""".""""items"""" WHERE """"public"""".""""items"""".""""orderId"""" IN ($1,$2,$3,$4,$5,$6,$7,$8,$9,$10) OFFSET $11"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-20 21:34:01.526 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,32,"BIND",2024-11-20 21:33:48 GMT,0/11,0,LOG,00000,"duration: 0.327 ms  bind s1: SELECT ""public"".""items"".""id"", ""public"".""items"".""orderId"", ""public"".""items"".""bookId"", ""public"".""items"".""quantity"", ""public"".""items"".""price"" FROM ""public"".""items"" WHERE ""public"".""items"".""orderId"" IN ($1,$2,$3,$4,$5,$6,$7,$8,$9,$10) OFFSET $11","Parameters: $1 = '1', $2 = '2', $3 = '3', $4 = '4', $5 = '5', $6 = '6', $7 = '7', $8 = '8', $9 = '9', $10 = '10', $11 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-20 21:34:01.526 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,33,"SELECT",2024-11-20 21:33:48 GMT,0/11,0,LOG,00000,"execute s1: SELECT ""public"".""items"".""id"", ""public"".""items"".""orderId"", ""public"".""items"".""bookId"", ""public"".""items"".""quantity"", ""public"".""items"".""price"" FROM ""public"".""items"" WHERE ""public"".""items"".""orderId"" IN ($1,$2,$3,$4,$5,$6,$7,$8,$9,$10) OFFSET $11","Parameters: $1 = '1', $2 = '2', $3 = '3', $4 = '4', $5 = '5', $6 = '6', $7 = '7', $8 = '8', $9 = '9', $10 = '10', $11 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-20 21:34:01.527 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,34,"SELECT",2024-11-20 21:33:48 GMT,0/11,0,LOG,00000,"duration: 0.096 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-20 21:34:02.221 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,35,"BIND",2024-11-20 21:33:48 GMT,0/12,0,LOG,00000,"AUDIT: SESSION,9,1,READ,SELECT,,,""SELECT """"public"""".""""orders"""".""""id"""", """"public"""".""""orders"""".""""userId"""", """"public"""".""""orders"""".""""totalAmount"""", """"public"""".""""orders"""".""""status"""", """"public"""".""""orders"""".""""createdAt"""", """"public"""".""""orders"""".""""updatedAt"""" FROM """"public"""".""""orders"""" WHERE 1=1 OFFSET $1"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-20 21:34:02.221 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,36,"BIND",2024-11-20 21:33:48 GMT,0/12,0,LOG,00000,"duration: 0.281 ms  bind s0: SELECT ""public"".""orders"".""id"", ""public"".""orders"".""userId"", ""public"".""orders"".""totalAmount"", ""public"".""orders"".""status"", ""public"".""orders"".""createdAt"", ""public"".""orders"".""updatedAt"" FROM ""public"".""orders"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-20 21:34:02.221 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,37,"SELECT",2024-11-20 21:33:48 GMT,0/12,0,LOG,00000,"execute s0: SELECT ""public"".""orders"".""id"", ""public"".""orders"".""userId"", ""public"".""orders"".""totalAmount"", ""public"".""orders"".""status"", ""public"".""orders"".""createdAt"", ""public"".""orders"".""updatedAt"" FROM ""public"".""orders"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-20 21:34:02.221 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,38,"SELECT",2024-11-20 21:33:48 GMT,0/12,0,LOG,00000,"duration: 0.098 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-20 21:34:02.222 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,39,"BIND",2024-11-20 21:33:48 GMT,0/13,0,LOG,00000,"AUDIT: SESSION,10,1,READ,SELECT,,,""SELECT """"public"""".""""items"""".""""id"""", """"public"""".""""items"""".""""orderId"""", """"public"""".""""items"""".""""bookId"""", """"public"""".""""items"""".""""quantity"""", """"public"""".""""items"""".""""price"""" FROM """"public"""".""""items"""" WHERE """"public"""".""""items"""".""""orderId"""" IN ($1,$2,$3,$4,$5,$6,$7,$8,$9,$10) OFFSET $11"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-20 21:34:02.222 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,40,"BIND",2024-11-20 21:33:48 GMT,0/13,0,LOG,00000,"duration: 0.194 ms  bind s1: SELECT ""public"".""items"".""id"", ""public"".""items"".""orderId"", ""public"".""items"".""bookId"", ""public"".""items"".""quantity"", ""public"".""items"".""price"" FROM ""public"".""items"" WHERE ""public"".""items"".""orderId"" IN ($1,$2,$3,$4,$5,$6,$7,$8,$9,$10) OFFSET $11","Parameters: $1 = '1', $2 = '2', $3 = '3', $4 = '4', $5 = '5', $6 = '6', $7 = '7', $8 = '8', $9 = '9', $10 = '10', $11 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-20 21:34:02.222 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,41,"SELECT",2024-11-20 21:33:48 GMT,0/13,0,LOG,00000,"execute s1: SELECT ""public"".""items"".""id"", ""public"".""items"".""orderId"", ""public"".""items"".""bookId"", ""public"".""items"".""quantity"", ""public"".""items"".""price"" FROM ""public"".""items"" WHERE ""public"".""items"".""orderId"" IN ($1,$2,$3,$4,$5,$6,$7,$8,$9,$10) OFFSET $11","Parameters: $1 = '1', $2 = '2', $3 = '3', $4 = '4', $5 = '5', $6 = '6', $7 = '7', $8 = '8', $9 = '9', $10 = '10', $11 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-20 21:34:02.222 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,42,"SELECT",2024-11-20 21:33:48 GMT,0/13,0,LOG,00000,"duration: 0.074 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-20 21:34:09.342 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,43,"idle",2024-11-20 21:33:48 GMT,0/14,0,LOG,00000,"statement: SELECT 1",,,,,,,,"exec_simple_query, postgres.c:1075","","client backend",,0
2024-11-20 21:34:09.343 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,44,"SELECT",2024-11-20 21:33:48 GMT,0/14,0,LOG,00000,"AUDIT: SESSION,11,1,READ,SELECT,,,SELECT 1,<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-20 21:34:09.343 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,45,"SELECT",2024-11-20 21:33:48 GMT,0/0,0,LOG,00000,"duration: 0.817 ms",,,,,,,,"exec_simple_query, postgres.c:1368","","client backend",,0
2024-11-20 21:34:09.344 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,46,"BIND",2024-11-20 21:33:48 GMT,0/15,0,LOG,00000,"AUDIT: SESSION,12,1,READ,SELECT,,,""SELECT """"public"""".""""orders"""".""""id"""", """"public"""".""""orders"""".""""userId"""", """"public"""".""""orders"""".""""totalAmount"""", """"public"""".""""orders"""".""""status"""", """"public"""".""""orders"""".""""createdAt"""", """"public"""".""""orders"""".""""updatedAt"""" FROM """"public"""".""""orders"""" WHERE 1=1 OFFSET $1"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-20 21:34:09.344 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,47,"BIND",2024-11-20 21:33:48 GMT,0/15,0,LOG,00000,"duration: 0.451 ms  bind s0: SELECT ""public"".""orders"".""id"", ""public"".""orders"".""userId"", ""public"".""orders"".""totalAmount"", ""public"".""orders"".""status"", ""public"".""orders"".""createdAt"", ""public"".""orders"".""updatedAt"" FROM ""public"".""orders"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-20 21:34:09.344 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,48,"SELECT",2024-11-20 21:33:48 GMT,0/15,0,LOG,00000,"execute s0: SELECT ""public"".""orders"".""id"", ""public"".""orders"".""userId"", ""public"".""orders"".""totalAmount"", ""public"".""orders"".""status"", ""public"".""orders"".""createdAt"", ""public"".""orders"".""updatedAt"" FROM ""public"".""orders"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-20 21:34:09.344 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,49,"SELECT",2024-11-20 21:33:48 GMT,0/15,0,LOG,00000,"duration: 0.183 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-20 21:34:09.360 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,50,"BIND",2024-11-20 21:33:48 GMT,0/16,0,LOG,00000,"AUDIT: SESSION,13,1,READ,SELECT,,,""SELECT """"public"""".""""items"""".""""id"""", """"public"""".""""items"""".""""orderId"""", """"public"""".""""items"""".""""bookId"""", """"public"""".""""items"""".""""quantity"""", """"public"""".""""items"""".""""price"""" FROM """"public"""".""""items"""" WHERE """"public"""".""""items"""".""""orderId"""" IN ($1,$2,$3,$4,$5,$6,$7,$8,$9,$10) OFFSET $11"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
