2024-11-21 03:20:15.191 GMT,"postgres","orders",39,"172.18.0.8:47610",673ea668.27,15,"BIND",2024-11-21 03:18:00 GMT,0/7,0,LOG,00000,"duration: 0.804 ms  bind s0: SELECT ""public"".""orders"".""id"", ""public"".""orders"".""userId"", ""public"".""orders"".""totalAmount"", ""public"".""orders"".""status"", ""public"".""orders"".""createdAt"", ""public"".""orders"".""updatedAt"" FROM ""public"".""orders"" WHERE (""public"".""orders"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3","Parameters: $1 = '7', $2 = '1', $3 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-21 03:20:15.191 GMT,"postgres","orders",39,"172.18.0.8:47610",673ea668.27,16,"SELECT",2024-11-21 03:18:00 GMT,0/7,0,LOG,00000,"execute s0: SELECT ""public"".""orders"".""id"", ""public"".""orders"".""userId"", ""public"".""orders"".""totalAmount"", ""public"".""orders"".""status"", ""public"".""orders"".""createdAt"", ""public"".""orders"".""updatedAt"" FROM ""public"".""orders"" WHERE (""public"".""orders"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3","Parameters: $1 = '7', $2 = '1', $3 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-21 03:20:15.191 GMT,"postgres","orders",39,"172.18.0.8:47610",673ea668.27,17,"SELECT",2024-11-21 03:18:00 GMT,0/7,0,LOG,00000,"duration: 0.157 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-21 03:20:15.192 GMT,"postgres","orders",39,"172.18.0.8:47610",673ea668.27,18,"BIND",2024-11-21 03:18:00 GMT,0/8,0,LOG,00000,"AUDIT: SESSION,5,1,READ,SELECT,,,""SELECT """"public"""".""""items"""".""""id"""", """"public"""".""""items"""".""""orderId"""", """"public"""".""""items"""".""""bookId"""", """"public"""".""""items"""".""""quantity"""", """"public"""".""""items"""".""""price"""" FROM """"public"""".""""items"""" WHERE """"public"""".""""items"""".""""orderId"""" IN ($1) OFFSET $2"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-21 03:20:15.192 GMT,"postgres","orders",39,"172.18.0.8:47610",673ea668.27,19,"BIND",2024-11-21 03:18:00 GMT,0/8,0,LOG,00000,"duration: 0.263 ms  bind s1: SELECT ""public"".""items"".""id"", ""public"".""items"".""orderId"", ""public"".""items"".""bookId"", ""public"".""items"".""quantity"", ""public"".""items"".""price"" FROM ""public"".""items"" WHERE ""public"".""items"".""orderId"" IN ($1) OFFSET $2","Parameters: $1 = '7', $2 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-21 03:20:15.192 GMT,"postgres","orders",39,"172.18.0.8:47610",673ea668.27,20,"SELECT",2024-11-21 03:18:00 GMT,0/8,0,LOG,00000,"execute s1: SELECT ""public"".""items"".""id"", ""public"".""items"".""orderId"", ""public"".""items"".""bookId"", ""public"".""items"".""quantity"", ""public"".""items"".""price"" FROM ""public"".""items"" WHERE ""public"".""items"".""orderId"" IN ($1) OFFSET $2","Parameters: $1 = '7', $2 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-21 03:20:15.192 GMT,"postgres","orders",39,"172.18.0.8:47610",673ea668.27,21,"SELECT",2024-11-21 03:18:00 GMT,0/8,0,LOG,00000,"duration: 0.073 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-21 03:21:37.340 GMT,,,29,,673ea615.1d,1,,2024-11-21 03:16:37 GMT,,0,LOG,00000,"checkpoint starting: time",,,,,,,,"LogCheckpointStart, xlog.c:6661","","checkpointer",,0
2024-11-21 03:21:37.441 GMT,,,29,,673ea615.1d,2,,2024-11-21 03:16:37 GMT,,0,LOG,00000,"checkpoint complete: wrote 3 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.027 s, sync=0.009 s, total=0.102 s; sync files=2, longest=0.005 s, average=0.005 s; distance=0 kB, estimate=0 kB; lsn=0/51BAD08, redo lsn=0/51BACB0",,,,,,,,"LogCheckpointEnd, xlog.c:6750","","checkpointer",,0
2024-11-21 03:24:05.326 GMT,,,1,,673ea615.1,6,,2024-11-21 03:16:37 GMT,,0,LOG,00000,"received fast shutdown request",,,,,,,,"process_pm_shutdown_request, postmaster.c:2273","","postmaster",,0
2024-11-21 03:24:05.344 GMT,,,1,,673ea615.1,7,,2024-11-21 03:16:37 GMT,,0,LOG,00000,"aborting any active transactions",,,,,,,,"process_pm_shutdown_request, postmaster.c:2291","","postmaster",,0
2024-11-21 03:24:05.347 GMT,"postgres","orders",39,"172.18.0.8:47610",673ea668.27,22,"idle",2024-11-21 03:18:00 GMT,0/0,0,FATAL,57P01,"terminating connection due to administrator command",,,,,,,,"ProcessInterrupts, postgres.c:3315","","client backend",,0
2024-11-21 03:24:05.360 GMT,,,1,,673ea615.1,8,,2024-11-21 03:16:37 GMT,,0,LOG,00000,"background worker ""logical replication launcher"" (PID 34) exited with exit code 1",,,,,,,,"LogChildExit, postmaster.c:3076","","postmaster",,0
2024-11-21 03:24:05.411 GMT,,,29,,673ea615.1d,3,,2024-11-21 03:16:37 GMT,,0,LOG,00000,"shutting down",,,,,,,,"ShutdownXLOG, xlog.c:6611","","checkpointer",,0
2024-11-21 03:24:05.420 GMT,,,29,,673ea615.1d,4,,2024-11-21 03:16:37 GMT,,0,LOG,00000,"checkpoint starting: shutdown immediate",,,,,,,,"LogCheckpointStart, xlog.c:6661","","checkpointer",,0
2024-11-21 03:24:05.557 GMT,,,29,,673ea615.1d,5,,2024-11-21 03:16:37 GMT,,0,LOG,00000,"checkpoint complete: wrote 0 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.024 s, sync=0.001 s, total=0.147 s; sync files=0, longest=0.000 s, average=0.000 s; distance=0 kB, estimate=0 kB; lsn=0/51BADB8, redo lsn=0/51BADB8",,,,,,,,"LogCheckpointEnd, xlog.c:6750","","checkpointer",,0
2024-11-21 03:24:05.602 GMT,,,1,,673ea615.1,9,,2024-11-21 03:16:37 GMT,,0,LOG,00000,"database system is shut down",,,,,,,,"UnlinkLockFiles, miscinit.c:1171","","postmaster",,0
