2024-11-20 23:24:50.919 GMT,"postgres","orders",37,"172.18.0.9:34710",673e6fc2.25,5,"INSERT",2024-11-20 23:24:50 GMT,0/2,0,LOG,00000,"execute s0: INSERT INTO ""public"".""orders"" (""userId"",""totalAmount"",""status"",""createdAt"",""updatedAt"") VALUES ($1,$2,$3,$4,$5) RETURNING ""public"".""orders"".""id""","Parameters: $1 = '7', $2 = '39.98', $3 = 'pendiente', $4 = '2024-11-20 23:24:50.776', $5 = '2024-11-20 23:24:50.776'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-20 23:24:50.919 GMT,"postgres","orders",37,"172.18.0.9:34710",673e6fc2.25,6,"INSERT",2024-11-20 23:24:50 GMT,0/2,0,LOG,00000,"AUDIT: SESSION,1,1,WRITE,INSERT,,,""INSERT INTO """"public"""".""""orders"""" (""""userId"""",""""totalAmount"""",""""status"""",""""createdAt"""",""""updatedAt"""") VALUES ($1,$2,$3,$4,$5) RETURNING """"public"""".""""orders"""".""""id"""""",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-20 23:24:50.946 GMT,"postgres","orders",37,"172.18.0.9:34710",673e6fc2.25,7,"INSERT",2024-11-20 23:24:50 GMT,0/2,808,LOG,00000,"duration: 27.126 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-20 23:24:50.954 GMT,"postgres","orders",37,"172.18.0.9:34710",673e6fc2.25,8,"PARSE",2024-11-20 23:24:50 GMT,0/2,808,LOG,00000,"duration: 0.910 ms  parse s1: INSERT INTO ""public"".""items"" (""orderId"",""bookId"",""quantity"",""price"") VALUES ($1,$2,$3,$4) RETURNING ""public"".""items"".""id""",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-20 23:24:50.954 GMT,"postgres","orders",37,"172.18.0.9:34710",673e6fc2.25,9,"BIND",2024-11-20 23:24:50 GMT,0/2,808,LOG,00000,"duration: 0.086 ms  bind s1: INSERT INTO ""public"".""items"" (""orderId"",""bookId"",""quantity"",""price"") VALUES ($1,$2,$3,$4) RETURNING ""public"".""items"".""id""","Parameters: $1 = '11', $2 = '7', $3 = '2', $4 = '19.99'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-20 23:24:50.954 GMT,"postgres","orders",37,"172.18.0.9:34710",673e6fc2.25,10,"INSERT",2024-11-20 23:24:50 GMT,0/2,808,LOG,00000,"execute s1: INSERT INTO ""public"".""items"" (""orderId"",""bookId"",""quantity"",""price"") VALUES ($1,$2,$3,$4) RETURNING ""public"".""items"".""id""","Parameters: $1 = '11', $2 = '7', $3 = '2', $4 = '19.99'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-20 23:24:50.954 GMT,"postgres","orders",37,"172.18.0.9:34710",673e6fc2.25,11,"INSERT",2024-11-20 23:24:50 GMT,0/2,808,LOG,00000,"AUDIT: SESSION,2,1,WRITE,INSERT,,,""INSERT INTO """"public"""".""""items"""" (""""orderId"""",""""bookId"""",""""quantity"""",""""price"""") VALUES ($1,$2,$3,$4) RETURNING """"public"""".""""items"""".""""id"""""",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-20 23:24:50.998 GMT,"postgres","orders",37,"172.18.0.9:34710",673e6fc2.25,12,"INSERT",2024-11-20 23:24:50 GMT,0/2,808,LOG,00000,"AUDIT: SESSION,2,2,READ,SELECT,,,""SELECT 1 FROM ONLY """"public"""".""""orders"""" x WHERE """"id"""" OPERATOR(pg_catalog.=) $1 FOR KEY SHARE OF x"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-20 23:24:50.999 GMT,"postgres","orders",37,"172.18.0.9:34710",673e6fc2.25,13,"INSERT",2024-11-20 23:24:50 GMT,0/2,808,LOG,00000,"duration: 44.468 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-20 23:24:51.000 GMT,"postgres","orders",37,"172.18.0.9:34710",673e6fc2.25,14,"PARSE",2024-11-20 23:24:50 GMT,0/2,808,LOG,00000,"duration: 0.591 ms  parse s2: SELECT ""public"".""orders"".""id"", ""public"".""orders"".""userId"", ""public"".""orders"".""totalAmount"", ""public"".""orders"".""status"", ""public"".""orders"".""createdAt"", ""public"".""orders"".""updatedAt"" FROM ""public"".""orders"" WHERE ""public"".""orders"".""id"" = $1 LIMIT $2 OFFSET $3",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-20 23:24:51.001 GMT,"postgres","orders",37,"172.18.0.9:34710",673e6fc2.25,15,"BIND",2024-11-20 23:24:50 GMT,0/2,808,LOG,00000,"AUDIT: SESSION,3,1,READ,SELECT,,,""SELECT """"public"""".""""orders"""".""""id"""", """"public"""".""""orders"""".""""userId"""", """"public"""".""""orders"""".""""totalAmount"""", """"public"""".""""orders"""".""""status"""", """"public"""".""""orders"""".""""createdAt"""", """"public"""".""""orders"""".""""updatedAt"""" FROM """"public"""".""""orders"""" WHERE """"public"""".""""orders"""".""""id"""" = $1 LIMIT $2 OFFSET $3"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-20 23:24:51.001 GMT,"postgres","orders",37,"172.18.0.9:34710",673e6fc2.25,16,"BIND",2024-11-20 23:24:50 GMT,0/2,808,LOG,00000,"duration: 0.216 ms  bind s2: SELECT ""public"".""orders"".""id"", ""public"".""orders"".""userId"", ""public"".""orders"".""totalAmount"", ""public"".""orders"".""status"", ""public"".""orders"".""createdAt"", ""public"".""orders"".""updatedAt"" FROM ""public"".""orders"" WHERE ""public"".""orders"".""id"" = $1 LIMIT $2 OFFSET $3","Parameters: $1 = '11', $2 = '1', $3 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-20 23:24:51.001 GMT,"postgres","orders",37,"172.18.0.9:34710",673e6fc2.25,17,"SELECT",2024-11-20 23:24:50 GMT,0/2,808,LOG,00000,"execute s2: SELECT ""public"".""orders"".""id"", ""public"".""orders"".""userId"", ""public"".""orders"".""totalAmount"", ""public"".""orders"".""status"", ""public"".""orders"".""createdAt"", ""public"".""orders"".""updatedAt"" FROM ""public"".""orders"" WHERE ""public"".""orders"".""id"" = $1 LIMIT $2 OFFSET $3","Parameters: $1 = '11', $2 = '1', $3 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-20 23:24:51.001 GMT,"postgres","orders",37,"172.18.0.9:34710",673e6fc2.25,18,"SELECT",2024-11-20 23:24:50 GMT,0/2,808,LOG,00000,"duration: 0.063 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-20 23:24:51.001 GMT,"postgres","orders",37,"172.18.0.9:34710",673e6fc2.25,19,"idle in transaction",2024-11-20 23:24:50 GMT,0/2,808,LOG,00000,"statement: COMMIT",,,,,,,,"exec_simple_query, postgres.c:1075","","client backend",,0
2024-11-20 23:24:51.004 GMT,"postgres","orders",37,"172.18.0.9:34710",673e6fc2.25,20,"COMMIT",2024-11-20 23:24:50 GMT,0/0,0,LOG,00000,"duration: 2.728 ms",,,,,,,,"exec_simple_query, postgres.c:1368","","client backend",,0
2024-11-20 23:25:11.148 GMT,"postgres","postgres",39,"172.18.0.11:52524",673e6fd7.27,1,"idle",2024-11-20 23:25:11 GMT,1/2,0,LOG,00000,"statement: SET DateStyle=ISO; SET client_min_messages=notice; SELECT set_config('bytea_output','hex',false) FROM pg_show_all_settings() WHERE name = 'bytea_output'; SET client_encoding='utf-8';",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-20 23:25:11.200 GMT,"postgres","postgres",39,"172.18.0.11:52524",673e6fd7.27,2,"SELECT",2024-11-20 23:25:11 GMT,1/2,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT set_config('bytea_output','hex',false) FROM pg_show_all_settings() WHERE name = 'bytea_output'"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-20 23:25:11.211 GMT,"postgres","postgres",39,"172.18.0.11:52524",673e6fd7.27,3,"SET",2024-11-20 23:25:11 GMT,1/0,0,LOG,00000,"duration: 64.612 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-20 23:25:11.214 GMT,"postgres","postgres",39,"172.18.0.11:52524",673e6fd7.27,4,"idle",2024-11-20 23:25:11 GMT,1/3,0,LOG,00000,"statement: SELECT version()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-20 23:25:11.216 GMT,"postgres","postgres",39,"172.18.0.11:52524",673e6fd7.27,5,"SELECT",2024-11-20 23:25:11 GMT,1/3,0,LOG,00000,"AUDIT: SESSION,2,1,READ,SELECT,,,SELECT version(),<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-20 23:25:11.217 GMT,"postgres","postgres",39,"172.18.0.11:52524",673e6fd7.27,6,"SELECT",2024-11-20 23:25:11 GMT,1/0,0,LOG,00000,"duration: 2.951 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-20 23:25:11.220 GMT,"postgres","postgres",39,"172.18.0.11:52524",673e6fd7.27,7,"idle",2024-11-20 23:25:11 GMT,1/4,0,LOG,00000,"statement: 
SELECT
    db.oid as did, db.datname, db.datallowconn,
    pg_encoding_to_char(db.encoding) AS serverencoding,
    has_database_privilege(db.oid, 'CREATE') as cancreate,
    datistemplate
FROM
    pg_catalog.pg_database db
WHERE db.datname = current_database()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-20 23:25:11.274 GMT,"postgres","postgres",39,"172.18.0.11:52524",673e6fd7.27,8,"SELECT",2024-11-20 23:25:11 GMT,1/4,0,LOG,00000,"AUDIT: SESSION,3,1,READ,SELECT,,,""SELECT
    db.oid as did, db.datname, db.datallowconn,
    pg_encoding_to_char(db.encoding) AS serverencoding,
    has_database_privilege(db.oid, 'CREATE') as cancreate,
    datistemplate
FROM
    pg_catalog.pg_database db
WHERE db.datname = current_database()"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-20 23:25:11.280 GMT,"postgres","postgres",39,"172.18.0.11:52524",673e6fd7.27,9,"SELECT",2024-11-20 23:25:11 GMT,1/0,0,LOG,00000,"duration: 60.477 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-20 23:25:11.282 GMT,"postgres","postgres",39,"172.18.0.11:52524",673e6fd7.27,10,"idle",2024-11-20 23:25:11 GMT,1/5,0,LOG,00000,"statement: 
        SELECT
             gss_authenticated, encrypted
        FROM
            pg_catalog.pg_stat_gssapi
        WHERE pid = pg_backend_pid()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-20 23:25:11.303 GMT,"postgres","postgres",39,"172.18.0.11:52524",673e6fd7.27,11,"SELECT",2024-11-20 23:25:11 GMT,1/5,0,LOG,00000,"AUDIT: SESSION,4,1,READ,SELECT,,,""SELECT
             gss_authenticated, encrypted
        FROM
            pg_catalog.pg_stat_gssapi
        WHERE pid = pg_backend_pid()"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-20 23:25:11.307 GMT,"postgres","postgres",39,"172.18.0.11:52524",673e6fd7.27,12,"SELECT",2024-11-20 23:25:11 GMT,1/0,0,LOG,00000,"duration: 24.635 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-20 23:25:11.308 GMT,"postgres","postgres",39,"172.18.0.11:52524",673e6fd7.27,13,"idle",2024-11-20 23:25:11 GMT,1/6,0,LOG,00000,"statement: 
        SELECT
            roles.oid as id, roles.rolname as name,
            roles.rolsuper as is_superuser,
            CASE WHEN roles.rolsuper THEN true ELSE roles.rolcreaterole END as
            can_create_role,
            CASE WHEN roles.rolsuper THEN true
            ELSE roles.rolcreatedb END as can_create_db,
            CASE WHEN 'pg_signal_backend'=ANY(ARRAY(WITH RECURSIVE cte AS (
            SELECT pg_roles.oid,pg_roles.rolname FROM pg_roles
                WHERE pg_roles.oid = roles.oid
            UNION ALL
            SELECT m.roleid,pgr.rolname FROM cte cte_1
                JOIN pg_auth_members m ON m.member = cte_1.oid
                JOIN pg_roles pgr ON pgr.oid = m.roleid)
            SELECT rolname  FROM cte)) THEN True
            ELSE False END as can_signal_backend
        FROM
            pg_catalog.pg_roles as roles
        WHERE
            rolname = current_user",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-20 23:25:11.364 GMT,"postgres","postgres",39,"172.18.0.11:52524",673e6fd7.27,14,"SELECT",2024-11-20 23:25:11 GMT,1/6,0,LOG,00000,"AUDIT: SESSION,5,1,READ,SELECT,,,""SELECT
            roles.oid as id, roles.rolname as name,
            roles.rolsuper as is_superuser,
            CASE WHEN roles.rolsuper THEN true ELSE roles.rolcreaterole END as
            can_create_role,
            CASE WHEN roles.rolsuper THEN true
            ELSE roles.rolcreatedb END as can_create_db,
            CASE WHEN 'pg_signal_backend'=ANY(ARRAY(WITH RECURSIVE cte AS (
            SELECT pg_roles.oid,pg_roles.rolname FROM pg_roles
                WHERE pg_roles.oid = roles.oid
            UNION ALL
            SELECT m.roleid,pgr.rolname FROM cte cte_1
                JOIN pg_auth_members m ON m.member = cte_1.oid
                JOIN pg_roles pgr ON pgr.oid = m.roleid)
            SELECT rolname  FROM cte)) THEN True
            ELSE False END as can_signal_backend
        FROM
            pg_catalog.pg_roles as roles
        WHERE
            rolname = current_user"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-20 23:25:11.369 GMT,"postgres","postgres",39,"172.18.0.11:52524",673e6fd7.27,15,"SELECT",2024-11-20 23:25:11 GMT,1/0,0,LOG,00000,"duration: 60.773 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-20 23:25:11.498 GMT,"postgres","orders",40,"172.18.0.11:52536",673e6fd7.28,1,"idle",2024-11-20 23:25:11 GMT,2/2,0,LOG,00000,"statement: SET DateStyle=ISO; SET client_min_messages=notice; SELECT set_config('bytea_output','hex',false) FROM pg_show_all_settings() WHERE name = 'bytea_output'; SET client_encoding='utf-8';",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:orders","client backend",,0
2024-11-20 23:25:11.519 GMT,"postgres","orders",40,"172.18.0.11:52536",673e6fd7.28,2,"SELECT",2024-11-20 23:25:11 GMT,2/2,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT set_config('bytea_output','hex',false) FROM pg_show_all_settings() WHERE name = 'bytea_output'"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:orders","client backend",,0
2024-11-20 23:25:11.522 GMT,"postgres","orders",40,"172.18.0.11:52536",673e6fd7.28,3,"SET",2024-11-20 23:25:11 GMT,2/0,0,LOG,00000,"duration: 24.314 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:orders","client backend",,0
2024-11-20 23:25:11.522 GMT,"postgres","orders",40,"172.18.0.11:52536",673e6fd7.28,4,"idle",2024-11-20 23:25:11 GMT,2/3,0,LOG,00000,"statement: SELECT version()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:orders","client backend",,0
2024-11-20 23:25:11.524 GMT,"postgres","orders",40,"172.18.0.11:52536",673e6fd7.28,5,"SELECT",2024-11-20 23:25:11 GMT,2/3,0,LOG,00000,"AUDIT: SESSION,2,1,READ,SELECT,,,SELECT version(),<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:orders","client backend",,0
2024-11-20 23:25:11.524 GMT,"postgres","orders",40,"172.18.0.11:52536",673e6fd7.28,6,"SELECT",2024-11-20 23:25:11 GMT,2/0,0,LOG,00000,"duration: 2.072 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:orders","client backend",,0
2024-11-20 23:25:11.525 GMT,"postgres","orders",40,"172.18.0.11:52536",673e6fd7.28,7,"idle",2024-11-20 23:25:11 GMT,2/4,0,LOG,00000,"statement: 
SELECT
    db.oid as did, db.datname, db.datallowconn,
    pg_encoding_to_char(db.encoding) AS serverencoding,
    has_database_privilege(db.oid, 'CREATE') as cancreate,
    datistemplate
FROM
    pg_catalog.pg_database db
WHERE db.datname = current_database()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:orders","client backend",,0
2024-11-20 23:25:11.544 GMT,"postgres","orders",40,"172.18.0.11:52536",673e6fd7.28,8,"SELECT",2024-11-20 23:25:11 GMT,2/4,0,LOG,00000,"AUDIT: SESSION,3,1,READ,SELECT,,,""SELECT
    db.oid as did, db.datname, db.datallowconn,
    pg_encoding_to_char(db.encoding) AS serverencoding,
    has_database_privilege(db.oid, 'CREATE') as cancreate,
    datistemplate
FROM
    pg_catalog.pg_database db
WHERE db.datname = current_database()"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:orders","client backend",,0
2024-11-20 23:25:11.544 GMT,"postgres","orders",40,"172.18.0.11:52536",673e6fd7.28,9,"SELECT",2024-11-20 23:25:11 GMT,2/0,0,LOG,00000,"duration: 19.215 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:orders","client backend",,0
2024-11-20 23:25:11.545 GMT,"postgres","orders",40,"172.18.0.11:52536",673e6fd7.28,10,"idle",2024-11-20 23:25:11 GMT,2/5,0,LOG,00000,"statement: 
        SELECT
             gss_authenticated, encrypted
        FROM
            pg_catalog.pg_stat_gssapi
        WHERE pid = pg_backend_pid()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:orders","client backend",,0
2024-11-20 23:25:11.556 GMT,"postgres","orders",40,"172.18.0.11:52536",673e6fd7.28,11,"SELECT",2024-11-20 23:25:11 GMT,2/5,0,LOG,00000,"AUDIT: SESSION,4,1,READ,SELECT,,,""SELECT
             gss_authenticated, encrypted
        FROM
            pg_catalog.pg_stat_gssapi
        WHERE pid = pg_backend_pid()"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:orders","client backend",,0
2024-11-20 23:25:11.556 GMT,"postgres","orders",40,"172.18.0.11:52536",673e6fd7.28,12,"SELECT",2024-11-20 23:25:11 GMT,2/0,0,LOG,00000,"duration: 11.149 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:orders","client backend",,0
2024-11-20 23:25:11.557 GMT,"postgres","orders",40,"172.18.0.11:52536",673e6fd7.28,13,"idle",2024-11-20 23:25:11 GMT,2/6,0,LOG,00000,"statement: 
        SELECT
            roles.oid as id, roles.rolname as name,
            roles.rolsuper as is_superuser,
            CASE WHEN roles.rolsuper THEN true ELSE roles.rolcreaterole END as
            can_create_role,
            CASE WHEN roles.rolsuper THEN true
            ELSE roles.rolcreatedb END as can_create_db,
            CASE WHEN 'pg_signal_backend'=ANY(ARRAY(WITH RECURSIVE cte AS (
            SELECT pg_roles.oid,pg_roles.rolname FROM pg_roles
                WHERE pg_roles.oid = roles.oid
            UNION ALL
            SELECT m.roleid,pgr.rolname FROM cte cte_1
                JOIN pg_auth_members m ON m.member = cte_1.oid
                JOIN pg_roles pgr ON pgr.oid = m.roleid)
            SELECT rolname  FROM cte)) THEN True
            ELSE False END as can_signal_backend
        FROM
            pg_catalog.pg_roles as roles
        WHERE
            rolname = current_user",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:orders","client backend",,0
2024-11-20 23:25:11.583 GMT,"postgres","orders",40,"172.18.0.11:52536",673e6fd7.28,14,"SELECT",2024-11-20 23:25:11 GMT,2/6,0,LOG,00000,"AUDIT: SESSION,5,1,READ,SELECT,,,""SELECT
            roles.oid as id, roles.rolname as name,
            roles.rolsuper as is_superuser,
            CASE WHEN roles.rolsuper THEN true ELSE roles.rolcreaterole END as
            can_create_role,
            CASE WHEN roles.rolsuper THEN true
            ELSE roles.rolcreatedb END as can_create_db,
            CASE WHEN 'pg_signal_backend'=ANY(ARRAY(WITH RECURSIVE cte AS (
            SELECT pg_roles.oid,pg_roles.rolname FROM pg_roles
                WHERE pg_roles.oid = roles.oid
            UNION ALL
            SELECT m.roleid,pgr.rolname FROM cte cte_1
                JOIN pg_auth_members m ON m.member = cte_1.oid
                JOIN pg_roles pgr ON pgr.oid = m.roleid)
            SELECT rolname  FROM cte)) THEN True
            ELSE False END as can_signal_backend
        FROM
            pg_catalog.pg_roles as roles
        WHERE
            rolname = current_user"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:orders","client backend",,0
2024-11-20 23:25:11.583 GMT,"postgres","orders",40,"172.18.0.11:52536",673e6fd7.28,15,"SELECT",2024-11-20 23:25:11 GMT,2/0,0,LOG,00000,"duration: 26.418 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:orders","client backend",,0
2024-11-20 23:25:11.819 GMT,"postgres","postgres",39,"172.18.0.11:52524",673e6fd7.27,16,"idle",2024-11-20 23:25:11 GMT,1/7,0,LOG,00000,"statement: SELECT CASE WHEN usesuper
       THEN pg_catalog.pg_is_in_recovery()
       ELSE FALSE
       END as inrecovery,
       CASE WHEN usesuper AND pg_catalog.pg_is_in_recovery()
       THEN pg_is_wal_replay_paused()
       ELSE FALSE
       END as isreplaypaused
FROM pg_catalog.pg_user WHERE usename=current_user",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-20 23:25:11.823 GMT,"postgres","postgres",39,"172.18.0.11:52524",673e6fd7.27,17,"SELECT",2024-11-20 23:25:11 GMT,1/7,0,LOG,00000,"AUDIT: SESSION,6,1,READ,SELECT,,,""SELECT CASE WHEN usesuper
       THEN pg_catalog.pg_is_in_recovery()
       ELSE FALSE
       END as inrecovery,
       CASE WHEN usesuper AND pg_catalog.pg_is_in_recovery()
       THEN pg_is_wal_replay_paused()
       ELSE FALSE
       END as isreplaypaused
FROM pg_catalog.pg_user WHERE usename=current_user"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-20 23:25:11.824 GMT,"postgres","postgres",39,"172.18.0.11:52524",673e6fd7.27,18,"SELECT",2024-11-20 23:25:11 GMT,1/0,0,LOG,00000,"duration: 6.364 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-20 23:25:11.853 GMT,"postgres","postgres",39,"172.18.0.11:52524",673e6fd7.27,19,"idle",2024-11-20 23:25:11 GMT,1/8,0,LOG,00000,"statement: SELECT CASE
    WHEN (SELECT count(extname) FROM pg_catalog.pg_extension WHERE extname='bdr') > 0
    THEN 'pgd'
    WHEN (SELECT COUNT(*) FROM pg_replication_slots) > 0
    THEN 'log'
    ELSE NULL
END as type;",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-20 23:25:11.880 GMT,"postgres","postgres",39,"172.18.0.11:52524",673e6fd7.27,20,"SELECT",2024-11-20 23:25:11 GMT,1/8,0,LOG,00000,"AUDIT: SESSION,7,1,READ,SELECT,,,""SELECT CASE
    WHEN (SELECT count(extname) FROM pg_catalog.pg_extension WHERE extname='bdr') > 0
    THEN 'pgd'
    WHEN (SELECT COUNT(*) FROM pg_replication_slots) > 0
    THEN 'log'
    ELSE NULL
END as type"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-20 23:25:11.883 GMT,"postgres","postgres",39,"172.18.0.11:52524",673e6fd7.27,21,"SELECT",2024-11-20 23:25:11 GMT,1/0,0,LOG,00000,"duration: 29.903 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:postgres","client backend",,0
