2024-11-22 07:59:34.234 GMT,"postgres","payments",34,"172.18.0.6:53438",674039d9.22,6,"PARSE",2024-11-22 07:59:21 GMT,0/4,0,LOG,00000,"duration: 18.597 ms  parse s1: SELECT ""public"".""payments"".""id"", ""public"".""payments"".""userId"", ""public"".""payments"".""orderId"", ""public"".""payments"".""amount"", ""public"".""payments"".""status"", ""public"".""payments"".""method"", ""public"".""payments"".""createdAt"", ""public"".""payments"".""updatedAt"" FROM ""public"".""payments"" WHERE 1=1 OFFSET $1",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-22 07:59:34.257 GMT,"postgres","payments",34,"172.18.0.6:53438",674039d9.22,7,"BIND",2024-11-22 07:59:21 GMT,0/5,0,LOG,00000,"AUDIT: SESSION,2,1,READ,SELECT,,,""SELECT """"public"""".""""payments"""".""""id"""", """"public"""".""""payments"""".""""userId"""", """"public"""".""""payments"""".""""orderId"""", """"public"""".""""payments"""".""""amount"""", """"public"""".""""payments"""".""""status"""", """"public"""".""""payments"""".""""method"""", """"public"""".""""payments"""".""""createdAt"""", """"public"""".""""payments"""".""""updatedAt"""" FROM """"public"""".""""payments"""" WHERE 1=1 OFFSET $1"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-22 07:59:34.257 GMT,"postgres","payments",34,"172.18.0.6:53438",674039d9.22,8,"BIND",2024-11-22 07:59:21 GMT,0/5,0,LOG,00000,"duration: 21.581 ms  bind s1: SELECT ""public"".""payments"".""id"", ""public"".""payments"".""userId"", ""public"".""payments"".""orderId"", ""public"".""payments"".""amount"", ""public"".""payments"".""status"", ""public"".""payments"".""method"", ""public"".""payments"".""createdAt"", ""public"".""payments"".""updatedAt"" FROM ""public"".""payments"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-22 07:59:34.257 GMT,"postgres","payments",34,"172.18.0.6:53438",674039d9.22,9,"SELECT",2024-11-22 07:59:21 GMT,0/5,0,LOG,00000,"execute s1: SELECT ""public"".""payments"".""id"", ""public"".""payments"".""userId"", ""public"".""payments"".""orderId"", ""public"".""payments"".""amount"", ""public"".""payments"".""status"", ""public"".""payments"".""method"", ""public"".""payments"".""createdAt"", ""public"".""payments"".""updatedAt"" FROM ""public"".""payments"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-22 07:59:34.258 GMT,"postgres","payments",34,"172.18.0.6:53438",674039d9.22,10,"SELECT",2024-11-22 07:59:21 GMT,0/5,0,LOG,00000,"duration: 0.707 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-22 08:00:01.960 GMT,,,1,,674037e5.1,6,,2024-11-22 07:51:01 GMT,,0,LOG,00000,"received fast shutdown request",,,,,,,,"process_pm_shutdown_request, postmaster.c:2273","","postmaster",,0
2024-11-22 08:00:01.980 GMT,,,1,,674037e5.1,7,,2024-11-22 07:51:01 GMT,,0,LOG,00000,"aborting any active transactions",,,,,,,,"process_pm_shutdown_request, postmaster.c:2291","","postmaster",,0
2024-11-22 08:00:01.996 GMT,"postgres","payments",34,"172.18.0.6:53438",674039d9.22,11,"idle",2024-11-22 07:59:21 GMT,0/0,0,FATAL,57P01,"terminating connection due to administrator command",,,,,,,,"ProcessInterrupts, postgres.c:3315","","client backend",,0
2024-11-22 08:00:02.055 GMT,,,1,,674037e5.1,8,,2024-11-22 07:51:01 GMT,,0,LOG,00000,"background worker ""logical replication launcher"" (PID 33) exited with exit code 1",,,,,,,,"LogChildExit, postmaster.c:3076","","postmaster",,0
2024-11-22 08:00:02.095 GMT,,,28,,674037e5.1c,3,,2024-11-22 07:51:01 GMT,,0,LOG,00000,"shutting down",,,,,,,,"ShutdownXLOG, xlog.c:6611","","checkpointer",,0
2024-11-22 08:00:02.105 GMT,,,28,,674037e5.1c,4,,2024-11-22 07:51:01 GMT,,0,LOG,00000,"checkpoint starting: shutdown immediate",,,,,,,,"LogCheckpointStart, xlog.c:6661","","checkpointer",,0
2024-11-22 08:00:02.213 GMT,,,28,,674037e5.1c,5,,2024-11-22 07:51:01 GMT,,0,LOG,00000,"checkpoint complete: wrote 4 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.028 s, sync=0.010 s, total=0.117 s; sync files=4, longest=0.005 s, average=0.003 s; distance=0 kB, estimate=0 kB; lsn=0/2E2BB78, redo lsn=0/2E2BB78",,,,,,,,"LogCheckpointEnd, xlog.c:6750","","checkpointer",,0
2024-11-22 08:00:02.271 GMT,,,1,,674037e5.1,9,,2024-11-22 07:51:01 GMT,,0,LOG,00000,"database system is shut down",,,,,,,,"UnlinkLockFiles, miscinit.c:1171","","postmaster",,0
