2024-11-22 05:47:32.001 GMT,,,1,,67401aeb.1,5,,2024-11-22 05:47:23 GMT,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,"process_pm_child_exit, postmaster.c:2483","","postmaster",,0
2024-11-22 05:49:20.319 GMT,"postgres","login",34,"172.18.0.4:45526",67401b5f.22,1,"PARSE",2024-11-22 05:49:19 GMT,0/2,0,LOG,00000,"duration: 76.732 ms  parse s0: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE ""public"".""Users"".""email"" = $1 LIMIT $2 OFFSET $3",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-22 05:49:20.370 GMT,"postgres","login",34,"172.18.0.4:45526",67401b5f.22,2,"BIND",2024-11-22 05:49:19 GMT,0/3,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT """"public"""".""""Users"""".""""id"""", """"public"""".""""Users"""".""""email"""", """"public"""".""""Users"""".""""password"""" FROM """"public"""".""""Users"""" WHERE """"public"""".""""Users"""".""""email"""" = $1 LIMIT $2 OFFSET $3"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-22 05:49:20.377 GMT,"postgres","login",34,"172.18.0.4:45526",67401b5f.22,3,"BIND",2024-11-22 05:49:19 GMT,0/3,0,LOG,00000,"duration: 55.655 ms  bind s0: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE ""public"".""Users"".""email"" = $1 LIMIT $2 OFFSET $3","Parameters: $1 = 'marlon@gmail.com', $2 = '1', $3 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-22 05:49:20.377 GMT,"postgres","login",34,"172.18.0.4:45526",67401b5f.22,4,"SELECT",2024-11-22 05:49:19 GMT,0/3,0,LOG,00000,"execute s0: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE ""public"".""Users"".""email"" = $1 LIMIT $2 OFFSET $3","Parameters: $1 = 'marlon@gmail.com', $2 = '1', $3 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-22 05:49:20.380 GMT,"postgres","login",34,"172.18.0.4:45526",67401b5f.22,5,"SELECT",2024-11-22 05:49:19 GMT,0/3,0,LOG,00000,"duration: 3.814 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-22 05:53:58.756 GMT,,,1,,67401aeb.1,6,,2024-11-22 05:47:23 GMT,,0,LOG,00000,"received fast shutdown request",,,,,,,,"process_pm_shutdown_request, postmaster.c:2273","","postmaster",,0
2024-11-22 05:53:58.766 GMT,,,1,,67401aeb.1,7,,2024-11-22 05:47:23 GMT,,0,LOG,00000,"aborting any active transactions",,,,,,,,"process_pm_shutdown_request, postmaster.c:2291","","postmaster",,0
2024-11-22 05:53:58.778 GMT,,,1,,67401aeb.1,8,,2024-11-22 05:47:23 GMT,,0,LOG,00000,"background worker ""logical replication launcher"" (PID 33) exited with exit code 1",,,,,,,,"LogChildExit, postmaster.c:3076","","postmaster",,0
2024-11-22 05:53:58.779 GMT,,,28,,67401aeb.1c,3,,2024-11-22 05:47:23 GMT,,0,LOG,00000,"shutting down",,,,,,,,"ShutdownXLOG, xlog.c:6611","","checkpointer",,0
2024-11-22 05:53:58.784 GMT,,,28,,67401aeb.1c,4,,2024-11-22 05:47:23 GMT,,0,LOG,00000,"checkpoint starting: shutdown immediate",,,,,,,,"LogCheckpointStart, xlog.c:6661","","checkpointer",,0
2024-11-22 05:53:58.846 GMT,,,28,,67401aeb.1c,5,,2024-11-22 05:47:23 GMT,,0,LOG,00000,"checkpoint complete: wrote 0 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.016 s, sync=0.001 s, total=0.067 s; sync files=0, longest=0.000 s, average=0.000 s; distance=0 kB, estimate=0 kB; lsn=0/9471CA0, redo lsn=0/9471CA0",,,,,,,,"LogCheckpointEnd, xlog.c:6750","","checkpointer",,0
2024-11-22 05:53:58.875 GMT,,,1,,67401aeb.1,9,,2024-11-22 05:47:23 GMT,,0,LOG,00000,"database system is shut down",,,,,,,,"UnlinkLockFiles, miscinit.c:1171","","postmaster",,0
